ce_1,ce_2
4.478400161,7.0625
1.471273464,14.015625
0.980235669,10.6875
0.529683276,16.5625
1.188979875,10.9375
1.58509956,13.53125
1.541589732,12.53125
0.27552785,13.265625
0.086383072,14.0078125
0.189113856,15.1875
-0.428995535,15.421875
0.054616463,17.4375
0.390633317,15.4375
1.218417785,13.0625
0.028363612,14.15625
7.83191234,2.8125
1.183224193,14.265625
0.337745049,16.078125
1.1226837,14.078125
1.279980399,13.8125
2.392444159,12.09375
1.619147982,12.5625
0.693925876,13.7890625
3.023883283,11.15625
0.598020619,13
0.123027613,15.5625
0.737517903,13.390625
0.801969397,13.515625
1.254073258,14.4375
0.654547904,15.75
3.289028174,8.9375
6.823127872,4.125
1.245438073,12.40625
0.979316489,14.875
7.003250494,1.6875
3.724341163,8.28125
1.757731004,10.0625
0.996426988,16
4.318285223,9.546875
1.280822399,13.578125
-0.302345463,15.28125
0.428739218,16.421875
0.57800309,16.5
-0.347382661,15.578125
1.936798347,11.875
-0.221367883,15.0625
0.30682862,14.6875
1.005887426,16.625
6.950526095,4.375
0.026488535,9.6875
2.020491879,14.5
-0.196746361,16.40625
1.473259155,13.8125
-0.529894154,13.9375
0.421150397,14.265625
2.155088177,7.5625
2.957107338,9.28125
0.399146814,16.46875
1.296863611,14.875
1.027116359,11.25
1.429549571,9.25
0.455245881,12.2265625
0.328763571,16.5
0.698965484,15.25
0.242313308,14.5
0.846073856,14.46875
0.425748839,14.15625
6.828548329,2.1875
0.336841357,17.375
1.578617315,13.5
4.031301644,7.34375
0.418086532,12.75
0.514699813,15.1875
2.854028961,10.71875
-0.010955118,15.5625
2.418751342,12.09375
0.776965057,17.34375
0.339809456,17.5
3.738662481,7.703125
0.254513518,16.109375
1.54534119,13.03125
0.321858268,16.0625
-0.336849295,14.125
1.141304116,11.640625
1.558837681,13.3125
3.600894716,10.875
4.57905551,8.21875
5.565090749,7.0625
0.478296511,14.046875
0.215417333,12.9375
0.352129546,15.9375
0.33026104,10.84375
1.424266201,10.53125
0.329132932,16.40625
1.141000004,13.359375
1.847109839,12.78125
2.236076381,10.5625
0.218676905,11.03125
-0.279290477,16.46875
-0.683594303,16
2.162400391,14
2.534306637,12.296875
-0.192589145,14.84375
2.933793267,11.265625
-0.290415584,13.4375
0.722170779,16.75
0.894055676,12.53125
5.467892302,7.71875
-0.035913345,16.734375
2.516134426,11.203125
4.848541388,8.9375
1.759541164,12.875
-0.287507816,15.8125
6.632275597,4.625
3.717454339,9.03125
1.52465083,14.0625
1.408864262,4.953125
0.507350176,15.5078125
0.513049357,15.1875
0.178051291,13.640625
2.386033846,10
1.871113403,9.5625
-0.01517262,16.59375
2.093821209,12.0625
0.949202099,12.46875
0.847904463,16.65625
1.843975718,14.4453125
0.747599945,16.75
2.050305632,12.53125
1.726439174,12.875
0.139973983,15.625
2.205911783,11.875
4.416679437,8.390625
0.336779147,16.9375
3.860658617,8.625
2.145423766,2.875
0.593645596,16.40625
0.627736707,13.875
-0.152409568,16.4375
0.512532192,13.8125
1.715733655,10.7421875
1.290749792,14.9375
0.387391709,13.4375
0.269682205,14.34375
1.580076593,12.5625
1.158851678,14.0625
1.252462184,12.875
-0.278297193,15.59375
1.501851698,14.5625
1.113150099,12.1875
-0.252184841,10.1875
-0.285949904,15.296875
3.525853322,6.75
0.557557936,14.15625
-0.032865768,15.5
1.079819916,15.03125
1.149131371,14.09375
1.793268181,12.390625
4.366286308,6.875
2.327226503,7.8125
4.789572507,7.6953125
2.223708311,11.71875
-0.078971637,13.75
2.62857653,13.25
0.367664308,16.4375
8.331441148,3.1875
1.605643589,13.140625
1.438021737,9.8125
2.862310925,7.390625
0.898788892,14.375
3.609171317,11.4375
0.636056674,12.921875
8.217869457,3.375
-0.488877633,15.21875
0.41772431,17.25
0.618697668,16.9375
7.612842473,3.4375
5.737351037,-0.84375
0.44667948,15.1875
0.854625222,12.5625
-1.002776002,8.5
0.387950459,12.328125
2.736116372,4.296875
0.975076777,16.671875
0.825551631,15.375
4.024697706,4.90625
6.830016091,3.75
0.393437772,16.0625
-0.395578194,15.359375
0.077530712,12
1.127604156,13.515625
0.653967166,10.5625
0.99253738,13.78125
0.034495407,17.5
-0.319522273,12.40625
0.945210857,15.375
-0.620365243,16.21875
0.7596133,10.6875
1.941633691,12.33203125
4.894948367,7.71875
1.523567183,12.71875
-0.262572597,15.53125
-0.02088866,15.8125
2.64280837,10.4375
0.195549943,17.1875
0.960301691,11.75
1.429907151,15.0625
0.581388034,17.9375
1.588113928,12.46875
1.746559434,11.84375
0.588009367,14.25
1.041485047,14.09375
1.368761565,13.6875
1.391015077,11.8125
1.174815738,7.25
0.546419739,15.375
0.583286655,15.90625
2.728157382,10.65625
3.54826721,8.1875
2.391572189,11.5
3.816737811,9.6875
0.25718827,16.75
1.456734891,13.15625
2.916948464,12.75
0.951304716,14.5625
3.382690848,7.75
1.254830474,13.34375
0.898263057,14.65625
0.524520061,14.65625
0.69332671,14.75
0.491234373,14.09375
-0.062456938,16.53125
3.582358025,7.5625
0.183784776,14.9609375
-0.466273419,15.703125
1.418797359,12.7109375
1.24053553,13.09375
0.383854721,16.5625
3.427041998,9.25
0.371484045,14.84375
0.152144544,15.71875
5.168626483,0.90625
1.488138687,8.8125
1.555801198,5.25
0.349149428,16
0.726469364,14.53125
1.973486165,12.875
1.043093691,13.1875
-0.352160265,16.65625
8.155201041,2.46875
1.70594336,11.875
2.504007605,11.3125
4.289969662,9.09375
1.404447638,15.125
1.730263008,12.0625
0.427763446,14.8125
-0.284681816,16.5
0.313588461,13.8125
-0.310744482,16.8125
0.794619023,14.125
1.845560535,11.421875
1.460081704,14.25
0.689924513,15.1484375
0.112225292,16.9375
2.008820266,13.25
1.637360691,12.6875
0.70773886,16.25
1.86299167,12.90625
1.7988757,10.3125
0.322784434,15.90625
1.680996977,12.5
0.537998606,16.03125
1.645864429,12.1875
0.781857662,10.6875
0.481173487,16.25
0.177802814,15.53125
-0.412858539,16.3125
0.574799517,15.75
-0.075461992,15.921875
0.166831534,15.375
1.702533725,15.09375
6.890518509,5
2.997372933,9.875
1.922480652,11.96875
1.068151744,15.0625
5.520474705,7.125
-0.431368628,14.0625
-0.478140425,16.96875
3.387352052,9.9375
-0.238151644,16.03125
2.605449887,10.53125
-0.139951695,16.078125
2.637016855,8.5625
0.25041038,14.4296875
1.576133649,14.8125
0.88196312,11.25
0.973779085,16.125
0.809323846,15.78125
0.971839763,12.4765625
-0.195599777,14.8984375
0.551899016,14.078125
1.668941732,14.3125
2.720325282,11.5
2.44696462,2.7265625
2.271325344,11.75
2.230335958,9.59375
0.616183436,15.125
1.027269566,13.703125
0.830744251,15.875
1.154342464,15.6875
0.430131171,16.796875
1.014303081,13.515625
1.973523092,14.21875
-0.75101128,16.21875
4.559974908,8.4375
-0.049879397,15.5
2.632006359,10.15625
0.687712584,14.734375
-0.41016351,16.15625
0.830203971,15.0078125
0.329793115,15.9375
0.793310767,12.75
0.652467811,12.84375
0.175159499,15.625
-0.03630471,14.8125
0.03630588,15.9375
4.865332542,8.5625
0.23358554,17.5
4.185585044,7.4375
0.832498462,16.15625
0.28533492,14.796875
0.654862099,15.3359375
0.261263668,14.8125
0.908109335,12.7421875
0.228519676,17.09375
0.387671493,15.109375
0.563699024,15.625
0.405702678,13.734375
0.487847754,14.4375
-0.623872338,16.6875
0.850426277,13.3125
11.24060453,-3.125
2.123766994,14.25
0.344353575,15.703125
1.133813806,15.375
2.883822383,8.3125
0.419767391,15.5
0.427412917,16.5
0.628853808,15.625
2.596790064,11.5
0.690530433,16.03125
0.904459817,15.625
0.169345582,16.125
0.160284259,13.0625
0.489638505,14.734375
0.618183954,15.53125
0.811842635,14.71875
0.666803822,15.25
0.670751437,16.6875
2.059944245,13.0625
1.061832669,14.875
4.268132063,8.21875
2.877585997,8.625
1.583049166,3.6875
4.153717059,7.625
1.883924735,9.0625
-0.408762547,16.6875
0.205811069,16.8125
1.309933249,14.1875
0.439893335,16.25
2.138183044,13.8125
0.135039978,16.5
0.508574779,15
-0.116191791,16.375
-0.231769083,16.1875
3.474861458,8.40625
1.6150049,12.9375
2.612054441,10
-0.326454651,16.65625
0.61597321,14
0.416999773,14.96875
1.560066446,14.1875
0.982687649,11.5
-0.160920977,14.625
0.790638335,15.28125
0.649949101,16.5625
0.603865209,15.09375
1.905999077,12.875
1.716582114,8.890625
1.016105696,11.7890625
1.291671406,13.59375
0.328845923,14.96875
0.174103945,15.859375
5.129090372,5.28125
2.10133976,13.125
0.161621249,13.5
3.000426163,6
3.07446249,10.921875
2.144544152,10.46875
-0.508597533,15.0625
3.276129227,8.59375
0.551318892,15.3359375
14.23045215,-8.5
9.920708861,-1.25
1.924141288,11.5625
1.228952485,12.4375
-0.090545898,16.515625
0.358828831,14.984375
1.324753945,13.4375
0.131542271,15.015625
2.210293697,11.46875
7.341836921,3.375
0.485017849,13.03125
0.68475463,14.90625
0.731306573,12.7578125
0.405802745,16.34375
0.658962018,11.125
0.202931531,17.78125
4.180761437,7.265625
0.247749886,15.21875
0.098062301,15.21875
0.524112549,14.296875
1.236056077,13.8125
0.459263721,10.625
0.524038868,14.375
1.619389915,13.2890625
1.338481883,15.75
0.695047315,16.640625
0.909012732,16.75
14.69426671,-11.5
1.832906168,13.875
4.74947644,8.390625
1.222310424,14.625
0.296223374,14.8125
1.308648152,13.875
0.784978218,14.546875
0.310022817,15.9453125
0.930241834,13.734375
1.321179354,13.2734375
0.069090055,16.46875
10.16542726,-3.4375
2.207565898,10.6875
1.526810336,14.5
7.460806179,4.8125
2.230316743,10.90625
2.161630227,12
1.512959954,13.34375
-0.201343725,15.4375
0.921157947,14.15625
11.7679389,-3.625
2.378328108,12.875
0.219008268,16.25
1.966965714,11.53125
1.89223567,13.5625
0.219271263,13.515625
4.513551797,8
1.469487995,12.3125
1.330899811,9.9375
1.239199086,13.40625
2.848497497,7.328125
0.569663417,12.78125
-0.809900498,16.453125
0.930509024,13.8125
3.113647647,5.625
-0.198232404,12.3125
0.298428282,16.0625
0.698744689,13.71875
1.275076983,15.5625
3.866016731,10.890625
0.415087048,14.90625
1.389099354,14.3046875
0.833848176,14.28125
1.132186961,9.59375
0.711045328,16.4375
0.259762322,15.03125
0.091617496,15.40625
1.780871807,12.4375
1.005476953,13.625
1.147597562,13.5
0.146626115,15.875
0.31059924,14.75
0.127319509,16.53125
2.692059611,10.25
1.158523331,15.2421875
0.79145705,10.75
2.341202704,10.875
1.786398669,12.53125
2.473508565,10.546875
0.601859834,14.78125
0.57828081,12.953125
1.596213825,12.4765625
0.289388635,15.890625
7.599558305,3.6875
0.696181928,15.625
0.568983409,12.46875
2.440031931,12.75
1.776068774,12.453125
1.404013743,15.140625
1.06281563,12.59375
-0.138868926,16.0625
2.424758797,11.0625
1.340232858,12.34375
2.454748333,6.5625
9.799122064,0.8125
0.421806578,14.09375
1.694712056,10.625
0.244072221,16.125
4.5206003,8
2.310175875,12
3.725695325,8.4375
3.261559388,10.4375
-0.491480306,16.9453125
1.047568554,13.5625
4.875061293,9.0625
-0.610850597,16.9765625
0.698071742,16.0625
0.128710572,16.03125
1.129835748,14.71875
0.931819988,14.59375
-0.512802147,17.25
0.692015718,12.53125
0.083844061,15.71875
0.296738024,15.59375
1.249572076,14.21875
2.129572446,12.375
0.124330455,15.8125
-0.402257826,15.84375
1.47580145,11.78125
0.34580555,15.578125
3.601325156,8.1875
-0.359552165,15
0.883091524,15.40625
2.494566819,10.8125
2.106598454,10.90625
3.136890113,7.5625
4.375097201,7.9375
2.239080695,13.28125
2.45274212,10.53125
0.390920417,14.28125
2.15337635,13.5
0.285790884,16.53125
1.222785267,14.4453125
0.113192175,16.65625
1.854742574,12.984375
-0.067674831,15.671875
1.404563771,11.90625
1.133471355,15.90625
1.231588894,14.578125
-0.189195952,15.90625
1.08721126,15.875
2.976269072,8.25
9.700864709,-1.375
1.980086069,13.375
2.421808536,4.34375
1.248456894,13.28125
0.729622599,15.4375
0.881370367,15.25
7.967830174,2.75
0.060457405,15.71875
-0.038252408,15.34375
0.453274632,15.84375
1.178172038,14.25390625
1.84608382,6.171875
2.380140126,10.9453125
0.92890246,15.8125
0.354294507,13.015625
0.62684772,12.734375
0.589532338,9.6484375
0.630356787,16.5
1.730817015,11.5625
0.172889678,13.4375
0.938933172,13.6875
1.144991207,12.25
0.947679256,14.8125
4.134625969,7.34375
3.344657586,11.4375
1.693784548,11.078125
4.329851555,6.9375
0.935152754,14.71875
0.441000822,14.0625
2.133335834,11.53125
1.925626955,14.0625
0.253533782,15.625
4.5170916,7.5625
1.134645699,13.53125
1.046565642,13.328125
0.094076917,16.03125
3.359718771,7.03125
2.458135518,10.03125
11.07824629,-2.375
0.583335744,15.25
2.530157629,12.625
-0.235633673,15.421875
0.879727264,11.53125
0.627842507,14.875
1.063367799,15.0625
2.304246329,10.375
-1.02184442,14
0.448873325,15.15625
2.758617967,12.6640625
1.026197345,12.8125
0.195277967,15.875
1.117309528,14.4375
0.574439888,13.390625
1.793539869,13.5859375
0.508068016,16.9375
2.774347268,8.8359375
0.280059744,14.15625
0.757382496,13.734375
0.78337099,14.8984375
1.222356157,13.84375
0.356490389,14.625
9.616382812,0.0625
0.582391535,16
0.461643685,16.5
0.814874117,14.5625
0.539295078,15.96875
0.44194673,13.65625
1.711884608,12.59375
0.291602084,15.296875
1.305264656,14.78125
0.540683776,16.5625
9.143181849,1.875
2.588230771,11.5625
5.288821301,7.25
3.651175515,9.125
3.711883263,9.40625
0.299511982,15.46875
0.598651881,15.375
2.283128952,11.46875
0.243662639,14.6875
1.107438286,14.84375
0.109376179,15.78125
-0.147576192,16.84375
3.366636643,9.28125
0.51424203,16.4375
2.887604539,8.5
-0.506436006,16.53125
1.552053347,14.765625
1.071718381,13.25
0.219763483,15.8125
1.575969466,12.4375
-0.336577341,16.703125
1.161776478,11.59375
0.885216694,12.7734375
0.904514236,15.75
1.242948277,10.25
3.643882804,7.75
4.483172403,5.9921875
1.67738463,7.71875
0.343687528,15.453125
0.849676195,14.625
2.160549887,14.3125
-0.302679239,14.046875
0.641825366,13.25
-0.194711006,14.5
0.096471599,15.28125
-0.174318664,17.125
-0.035325825,15.8125
0.317264966,16.53125
0.92962525,13.1875
0.510994149,15.0625
0.333835271,11.5
3.911594922,8.25
0.837670873,15.125
1.568873373,12.0625
0.811531854,13.875
-0.705382594,16.484375
-0.118932461,12.78125
-0.194214382,16.046875
1.060644534,16.5625
5.614399238,3.875
1.292560575,13.71875
4.243120759,8
-0.209915533,13.75
1.172018903,13.78125
1.227521572,15.3125
0.350664201,14.984375
0.516927966,14.21875
0.803147859,16.34375
0.828595963,15.5
0.791789712,13.484375
6.622494425,5.1875
1.042134598,14.125
2.007209843,12.9375
1.450556012,11.703125
-0.411707166,16.78125
0.098736404,16.703125
0.945305535,12.6875
2.331795787,13.5625
3.335130772,9.09375
0.656512825,12.03125
0.41937704,14.96875
0.642785771,14.609375
0.013191648,10.6875
3.93125357,8.5
-0.21807885,16.1875
0.367114619,15.5
0.490822017,15.1875
0.645760282,14.984375
4.739449468,8.0625
8.845737844,1.4375
1.028605212,13.6796875
0.397023121,15.8125
2.959287883,10.75
0.855766144,14.28125
0.765151582,14.8125
0.58249446,15.859375
1.802382702,13.5703125
0.784057108,13.0625
0.923410004,13.796875
0.635512671,14.5859375
-0.421841034,9.75
2.07881641,10.65625
3.516401768,8.375
1.280581858,13.1875
0.551837279,10.875
0.151775193,13.1875
0.876010214,11.5
2.082931879,12.8125
0.733917413,14.8984375
0.763547437,15.9375
1.824203865,14.25
1.635949619,13.8125
0.307363986,15.8125
1.357403487,10.625
-0.340119731,13.53125
1.37041199,13.390625
-0.036186516,15.484375
-0.501916866,15.84375
-0.238358556,15.5
0.236324203,14.875
2.58034105,13
0.400478853,13.9375
1.295220356,14.0625
1.230350406,14.4140625
1.2534945,13.546875
0.679235084,14.46875
1.046753261,14.4375
5.129854216,7.359375
0.691357241,14.25
0.402664054,16.796875
2.248992768,12.046875
1.078631308,13.75
-0.548651095,15.484375
2.308435798,12.46875
2.203480662,10.4375
0.749929094,14.71875
3.106883638,5
0.578785042,13.71875
0.586274529,14.6875
2.421740181,11.296875
2.234225844,11.59375
5.012360075,9.03125
1.886396137,10.75
0.450181473,14.140625
1.70186876,13.5
0.295868315,15.125
0.100763171,13.25
-0.12747647,14.3125
5.585042387,5.6875
0.842349393,14.25
1.145012027,15.8125
0.18970084,3.4375
3.336742835,7.125
2.036998027,13.5
-0.101694572,16.625
0.593849719,14.71875
0.031647511,14.78125
0.603208857,14.15625
-0.224677452,16.125
1.011895089,11.03125
1.725041763,7.0625
-0.636712761,15.96875
1.109526897,15.5234375
1.905239756,12.671875
-0.244240638,16.1875
0.631836108,16.15625
0.871849826,12.3125
3.947196616,8.78125
1.198614547,13.15625
15.47066503,-10
0.661210218,16.40625
3.166355099,1.9921875
0.027895834,14.65625
0.440164303,16.25
0.395520446,14.65625
0.00657414,16.34375
4.317614011,6.875
1.058510537,13.09375
0.332258405,15.3125
1.805832366,13.984375
-0.228004918,16.34375
1.619545524,14.421875
1.610288939,14.21875
11.18767957,-1.6875
0.273756419,13.59375
0.221192703,16
5.443218713,7.84375
0.476079421,15.0625
2.788377676,8.90625
2.631153785,7.625
2.117500447,8.5625
1.903516006,11.9609375
3.400762486,9.6875
1.413499312,14.3125
1.013816643,12.75
1.841685398,7.859375
6.977746942,5.3125
1.360129566,13.984375
1.056146994,12.0078125
0.25064164,14.4375
5.657317658,4.5625
2.299703195,12.6484375
-0.121576106,16.46875
5.145761613,6.625
1.330449652,10.8359375
0.96215287,15.25
0.929943241,14.5625
1.774646511,13.140625
-0.355299404,16.46875
1.703935812,9.3125
0.565758698,6.5625
0.073895364,16.4375
0.974986166,16.375
1.730399363,12.03125
0.443800938,14.9375
1.043976718,15.4375
0.006181278,11.9375
0.641373867,14.1875
0.159677355,15.46875
0.471441696,16
0.839036648,14.375
1.515714642,12.609375
2.27015969,11.78125
2.49503803,12.9375
-0.311925514,16.75
1.118591334,12.375
14.28871784,-12.375
1.728182987,14.5
1.01919105,16.265625
1.389122845,12.90625
2.230683272,8.875
0.111939903,13.625
1.536527873,12.296875
1.74595385,13.2421875
0.878463721,14.8828125
4.814308511,8.390625
0.796761546,15.6875
-0.038281522,15.28125
8.530860494,2.5
0.959005023,14.875
0.22353148,16.15625
0.924187738,14.8125
-0.146173069,17.5625
2.451592704,7.875
-0.010137863,14.5
0.06655352,16.3125
0.692769591,16.09375
1.213073346,14.9375
0.599090101,16.3125
2.623274233,10.40625
0.9912968,15.125
2.190014254,9.40625
2.302937112,12.09375
-0.618234474,17.375
0.396464746,14.53125
-0.458555708,13.9375
0.874748694,14.75
0.541299161,11.96875
0.793452317,14.75
0.567119312,13.3125
-0.502781777,14.875
-0.06358345,15.859375
0.705496358,14.734375
1.080793552,14.46875
0.171623582,15.296875
-0.657095735,15.953125
1.047883757,14.75
0.265285269,13.9375
7.291728173,5.09375
1.310245027,13.015625
0.884399955,16.90625
1.877581122,13.734375
0.669282995,14.546875
0.518402901,15.3125
0.094440792,13.9375
0.635589782,15.625
0.884597163,14.109375
2.575104189,10.5
0.456440483,15.5625
3.34217897,9.4375
3.072167821,11.84375
0.789586956,15.15625
-0.055127531,15.34375
-0.254317658,16.796875
1.13524442,13.90625
1.164533717,12.375
3.731332395,10.09375
1.397637179,14.3125
2.691968809,9.78125
11.02980457,-2.75
1.045677042,12.96875
1.176786929,13.375
0.777213509,14.375
0.885913913,14.6875
0.729659537,17.15625
0.083069384,14.6796875
0.675216576,15.8359375
6.109880117,3.1875
-0.178797206,16.296875
1.174866001,13.609375
1.877797039,9.6015625
0.638728207,14.234375
0.837826865,16.53125
-0.282526589,15.59375
3.993825541,6.671875
1.285317983,14.921875
0.882787291,13.828125
1.006229854,16.25
-0.187407151,15.6171875
5.131003755,3.25
0.414925936,16.359375
0.006935595,17.375
0.784177143,14.09375
1.050870265,17.1875
0.82684297,14.90625
-0.136354085,16.6015625
0.446943764,16.125
1.506781708,13.609375
1.843492017,13.375
1.20993446,12.765625
4.545001285,7.5625
0.741591369,4.6875
1.026561759,14.71875
1.798975545,13.765625
5.048345981,7.5
0.327454835,16.0625
0.652493668,14.34375
3.103763108,11.3125
1.086834823,14.875
4.091305555,10.375
2.361931458,13
0.643587663,16.5625
0.343912998,15.40625
0.189452173,16.65625
1.537364959,13.53125
7.795249055,3.125
1.593838814,13.0625
-0.77495749,15.921875
0.096536895,14.625
-0.008009783,15.71875
0.815921333,14.4375
0.69635594,14.53125
1.331460811,13.109375
-0.460835995,14.90625
2.631222498,11.9375
