ce_1,ce_2
1.585708934,10.31054688
0.651830087,13.82421875
1.700651666,13.38671875
1.51847681,13.0703125
2.719399172,12.08007813
1.009377247,13.92773438
0.882305967,15.2109375
1.247512496,14.3125
3.730033815,8.9765625
3.854819155,8.43359375
6.485103883,5.375
4.819984189,8.02734375
0.964972164,13.44726563
-0.511202964,16.08398438
0.371381213,14.88671875
4.266736065,6.1875
14.12483767,-7
2.397982966,10.0703125
-0.594427928,16.66601563
3.600583535,10.60546875
1.33664292,14.45068359
-0.19791578,16.5546875
-0.795862499,16.38085938
1.15983549,15.02734375
0.313421651,12.68945313
1.353266199,13.38671875
6.539051335,6.5625
2.078742981,11.296875
-1.639676831,16.44726563
-0.34425413,12.4140625
3.936223297,8.30078125
4.843144699,8.59375
0.968543349,14.078125
-0.876512623,16.70703125
-0.160423051,14.70800781
4.387492234,9.759765625
0.68871183,15.11328125
-0.449429249,13
-0.269665109,14.40234375
0.493482904,15.63867188
-0.449615804,14.97265625
1.687883764,15.01953125
1.017995988,13.27929688
0.378453989,16.02246094
0.630776952,15.16015625
1.206972266,11.2890625
3.148845759,11.87890625
8.464568582,1.5
-1.542028455,14.0859375
1.201247376,13.21679688
-0.7390888,16.0625
2.822204449,10.4453125
-0.504033842,16.66015625
2.688367092,12.63671875
1.214547139,14.73828125
1.430474086,15.1328125
0.412241439,16.25585938
3.37244428,11.0625
0.74638289,15.45507813
-0.24346955,16.078125
-0.691347016,16.390625
-0.069799807,15.29589844
1.839015255,14.30078125
4.932656714,7.78125
0.329717657,16.15039063
-0.209918561,15.54785156
1.785470489,13.18066406
5.956012716,5.5
-0.25249215,13.28125
2.588303192,7.544921875
3.653815943,8.666015625
0.276212482,15.22851563
0.357644747,15.76171875
0.384317195,15.84472656
-0.896783253,13.68359375
1.242118819,14.7578125
-0.366714991,15.71875
0.039785238,13.64746094
0.153003884,12.609375
1.747606563,12.36035156
-0.746710279,12.78710938
2.024775472,13.74072266
0.035105633,12.18945313
0.372945937,14.31054688
7.616188941,4.4375
1.053071244,10.18261719
0.007233541,16.67773438
0.094387458,16.359375
-0.367432484,13.94140625
0.78545291,14.05957031
0.805220412,15.4609375
0.244714753,12.51464844
2.33446895,9.330078125
1.371567283,14.34570313
-0.390513592,11.15625
0.248132842,16.83984375
1.29686629,14.17138672
-1.114929121,6.1015625
-0.214862054,15.39208984
-0.047514116,14.6171875
-0.229889192,14.8984375
-0.316761736,14.00585938
1.361530148,10.20898438
0.299037643,16.05761719
1.416609481,13.43457031
1.384506353,12.73632813
0.409574565,14.26367188
1.409988456,9.298828125
-0.016194649,14.81054688
0.771454248,15.20703125
-0.769363958,16.25195313
-0.45139548,17.1796875
2.686726507,12.76660156
-0.447787205,15.12109375
2.585574014,12.15234375
0.927587361,12.89648438
4.555591362,0.75
0.823677889,14
2.460299578,12.609375
-0.024377796,14.84765625
3.757741373,8.859375
-0.318243955,14.59375
1.500874467,14.76171875
6.285388817,6.84375
1.948310387,14.38671875
2.006849893,13.72265625
2.950689428,7.53515625
7.508523417,3
4.906599292,9.32421875
10.65973576,-3.25
0.079681125,12.28710938
0.168212156,13.03515625
-0.790852446,15.046875
3.256564766,10.14257813
1.656812392,11.00585938
0.592496935,15.34960938
-0.51963986,15.4921875
-0.748977401,16.3203125
1.316462004,14.95507813
-0.015672122,16.49609375
-0.937504382,13.66015625
8.310744059,2.3125
1.09886044,14.8828125
1.302698308,14.52148438
1.503616869,10.02929688
10.31624144,-0.8125
0.126983538,14.96875
0.264432344,9.40625
4.080142937,10.47851563
0.557542221,15.04785156
1.741496081,14.44140625
1.209660801,12.64453125
0.60466435,13.40625
-0.493687995,16.47070313
3.277375518,9.73828125
8.161890598,2.40625
1.72586546,11.58007813
2.432360449,10.83300781
-0.849609226,16.2265625
-1.071142602,16.65039063
-0.090625196,14.3828125
0.400661785,15.83203125
1.795266434,11.90820313
5.738512101,7.5
3.977561141,8.1875
4.025558472,8.65625
-0.256497764,14.71679688
0.311298169,14.50585938
2.307894615,12.22412109
0.022614148,17.42285156
1.404167934,12.609375
6.162345856,5.625
0.402450912,12.3046875
4.043565634,9.43359375
0.837151274,15.0859375
0.083321863,15.5078125
5.741094856,7
1.237529245,11.50390625
1.159784501,14.58886719
0.489718836,15.6875
0.715934649,16.54296875
2.245997763,8.859375
0.402851292,12.99609375
0.704674008,16.4296875
0.11159686,16.74414063
1.203739507,15.22460938
1.583788974,13.5234375
-0.27809729,16.76953125
0.217767175,15.953125
-0.213937537,14.84570313
0.261264221,15.828125
0.338054634,14.31640625
-0.947614219,16.09765625
3.642999386,10.0703125
3.072781791,10.6875
2.729379612,10.4140625
2.612596758,12.6875
2.141547889,11.30761719
-0.973016181,16.98046875
-0.815226574,16.37890625
-0.752676424,2.2734375
0.866165471,9.392578125
1.673236261,10.1953125
7.196843801,3.1875
2.20570306,13.828125
1.583408463,12.98046875
-0.449524299,16.95507813
-1.047992705,8.90625
-0.912711153,16.8359375
1.980389247,12.32226563
0.165758418,15.25
-0.504724492,15.05859375
0.397002378,16.0625
1.380445705,14.80859375
0.321686916,14.98339844
2.269242496,13.65332031
0.847428732,15.5390625
0.36379372,13.31640625
1.019788057,13.98828125
4.222883714,7.205078125
1.136501225,12.81640625
-0.080132781,16.1484375
1.385099926,15.4375
0.740761187,14.84570313
6.394639904,5.5625
3.002413778,10.40625
2.068358122,11.7421875
0.616157012,11.96875
0.001891425,15.96484375
1.74912686,2.453125
-0.902971306,9.4296875
2.361319829,13.5625
1.581881412,14.9765625
0.864817325,13.65527344
-0.855795641,16.03027344
1.758760264,13.73242188
0.330141646,16.30664063
0.199393028,15.19335938
3.975178954,10.37304688
0.934374075,14.06445313
2.558438963,12.6875
2.240944106,11.33203125
-0.187568915,16.25390625
1.086860506,8.796875
-1.087593294,14.57226563
0.344320483,8.904296875
0.882268833,14.16992188
-0.20470076,16.30859375
1.916717172,11.67285156
-0.350482803,12.06835938
0.816720394,15.79101563
-0.092187222,13.33398438
0.581461834,13.11914063
1.628031343,14.73828125
1.163503576,13.140625
0.206781783,15.7109375
7.083498606,3.5625
2.160048547,9.390625
5.610222779,6.3125
0.794968275,14.95507813
0.240902863,13.0703125
3.749266753,9.24609375
0.182194546,15.56835938
0.846649755,15.1484375
5.212554742,7.96875
-0.216489748,14.48046875
1.347578707,14.55078125
1.664333804,13.8203125
9.940991519,-0.625
0.141670896,15.98046875
-0.75172771,16.20507813
0.010760622,14.74316406
-0.673157454,16.09277344
2.746601576,11.93359375
0.244060295,16.25
0.998294867,14.234375
0.813077238,14.16992188
0.860030218,16.15625
-0.016913758,16.078125
2.311061127,12.046875
2.888000603,11.9140625
1.496645563,12.8125
1.689814024,14.796875
-0.235769503,15.65625
-0.955191824,13.9140625
1.459668594,13.22753906
0.90609095,15.5546875
3.223986612,10.55859375
2.882886006,10.52734375
1.032079372,14.2109375
0.720973315,13.02148438
1.900063574,12.234375
1.118615024,14.6328125
1.089710251,13.171875
12.12919629,-3.625
1.5691439,12.7265625
2.794268108,8.59765625
-0.103702131,15.37890625
-0.395369093,15.6484375
0.00129452,13.9375
-0.340696236,15.91894531
-0.103967312,15.64453125
0.188732986,14.9765625
0.832678907,16.37695313
3.620137521,10.61914063
5.104038482,6.75
0.891875433,14.32421875
1.287877817,12.30078125
-1.010293461,15.39453125
3.919545928,9.68359375
-0.951830695,15.4921875
1.974421761,8.740234375
4.19604464,7.484375
-0.040902493,15.96484375
4.558608644,6.6953125
1.601928014,12.33203125
0.994974055,14.8203125
2.143739869,12.69140625
0.16803631,14.140625
-2.276693984,0.9609375
4.295756764,7.9375
-0.222284213,16.7265625
2.438191846,13.66015625
0.807281083,13.11328125
0.393101197,15.73046875
8.944067969,1
-0.320399392,14.95898438
5.363293252,7.77734375
0.480765021,11.83203125
-0.565093659,16.82421875
-0.660193679,15.4765625
0.660812404,15.79101563
5.26699636,7.828125
-0.387035279,16.32910156
3.631131432,10.765625
5.091990185,7.90625
0.405010666,14.6171875
1.734535551,14.25097656
1.297902766,14.9765625
0.849611841,14.6484375
0.036368346,15.17089844
-0.353798357,14.78515625
0.326466775,15.87890625
0.611414751,14.54492188
0.054472243,13.87109375
-0.481336481,14.3203125
4.439738775,8.625
-0.644617071,10.57128906
-0.31482763,14.36816406
3.401159376,8.796875
1.850122736,10.87890625
0.350521482,16.73632813
5.361624234,8.375
-1.431367398,16.92773438
8.499832186,0.9375
2.778084142,11.69824219
0.21587576,13.87988281
0.587780396,15.62109375
0.400712084,14.8203125
1.34339616,11.34375
0.565354539,16.06835938
0.673854704,15.8203125
0.191239823,15.23242188
-0.181882732,13.13671875
2.041308257,11.7109375
1.096691135,10.90234375
1.654274573,15.01953125
0.201536921,16.5859375
1.705692516,13.16796875
3.209915874,7.8984375
-1.307593088,9.38671875
1.168699959,14.37304688
1.93928086,13.70507813
0.278778407,14.54492188
1.741761571,12.828125
2.239873634,12.9453125
-0.527909443,14.91601563
4.668007096,6.5859375
2.749085262,9.3203125
4.689160384,7.671875
4.702805489,10.00585938
0.046482619,14.77636719
2.572931874,12.9921875
-0.333464118,16.6171875
0.633938825,14.95507813
-0.246071296,14.16015625
-0.053475293,16.69921875
0.634523353,14.72265625
0.100007544,14.30078125
1.832019148,14.0234375
5.464996539,6.8125
0.896817635,13.65039063
2.470783782,10.68945313
10.10188264,-0.5
0.950171293,14.16992188
0.393205163,14.5859375
5.215970244,7.91796875
-0.72336754,16.6953125
1.095083161,14.4140625
0.815611471,14.9296875
-1.52358568,17.68261719
1.189515445,15.03515625
2.717293216,11.00195313
2.337745358,13.859375
0.473535248,11.890625
6.426237808,5.25
0.776578374,13.10546875
7.721730832,0.6875
4.383574301,10.05859375
2.579797348,10.48046875
-0.708186676,13.56835938
2.357742885,11.50683594
1.273646327,13.87109375
4.442135902,7.490234375
-0.223001374,15.29101563
12.50177101,-4.625
4.988252743,7.84375
0.800380694,15.26171875
-0.214050754,14.38867188
-0.449997064,15.81640625
3.888722401,9.05078125
9.619405027,-0.25
5.177145124,5.5
0.453429568,13.68554688
1.658413782,13.65527344
-0.201837266,12.94140625
4.794690263,6.0625
0.878128897,15.33984375
-0.919320498,16.203125
2.05180074,12.22363281
1.087333699,15.12304688
0.146905886,16.75341797
-0.358169643,16.33984375
3.186408837,9.125
1.061081439,8.12890625
-0.573018243,15.02734375
1.261301673,14.23046875
6.233532817,5.5
0.414366022,14.73828125
-0.049808038,15.18359375
0.254097248,13.7578125
0.569706588,14.51953125
2.600889655,10.13671875
2.118153877,12.14453125
-0.788594015,16.05371094
0.028533242,13.4765625
1.081261576,12.2578125
0.449612935,15.48242188
4.477669534,8.04296875
-0.769083023,15.79296875
1.126595397,12.06933594
-0.668472984,15.58984375
-0.355655612,16.92480469
0.330455091,15.3828125
0.064957089,15.66015625
1.073510585,14.90234375
0.730271472,15.9140625
1.932187176,12.79296875
0.2460612,14.84179688
4.297081185,7.625
3.024256827,11.2265625
1.475838022,11.34765625
0.99096347,14.6640625
2.60472614,11.27832031
6.932794758,3.75
0.572237289,14.09863281
0.415658359,14.96484375
2.31798654,13.33203125
0.412496273,12.11914063
3.311214035,7.521484375
5.173465436,7.85546875
0.416850019,15.08007813
1.566271434,13.9375
1.014113429,13.74609375
-0.54556927,14.87109375
0.213222461,16.34765625
-0.520179147,15.12890625
1.126630772,14
1.874027223,13.18359375
2.510135793,13.3359375
1.976573751,11.70703125
2.476076439,13.31347656
0.577674992,14.15332031
5.001452316,7.125
2.706169201,11.8828125
2.514002017,6.9453125
0.521161811,14.453125
1.733552993,14.27539063
8.24056326,1.375
2.457076998,11.8984375
-0.15425431,15.73828125
3.585867686,6.75
4.539546139,7.875
1.65297125,13.81640625
0.481790267,15.91210938
-0.841986497,15.35449219
0.826022225,14.71679688
0.049070803,14.87109375
0.373214224,12.23144531
1.218256336,13.28320313
-0.771154085,15.29003906
-1.29661383,16.90429688
0.338010642,13.93359375
1.079962305,10.4765625
-0.651618082,15.90820313
1.311923688,12.9453125
-0.237378463,9.578125
0.102151685,15.56835938
1.892828058,12.68554688
1.153304814,11.6484375
0.436539209,16.04296875
0.711052969,15.07226563
1.083058698,14.76464844
1.479298196,13.15625
3.961948397,9.0703125
0.339373788,15.62792969
0.072284525,13.95410156
2.48555957,11.68359375
0.987227274,15.36621094
-0.356639458,16.2109375
-0.309280535,17.28125
0.060626663,16.515625
0.892017691,14.359375
3.01804679,9.216796875
-0.159074369,15.7578125
4.117711143,10.20507813
1.446901901,13.88671875
1.185616506,11.83203125
-0.36522557,16.12304688
4.254130014,10.98828125
4.515641583,7.109375
-1.153981961,15.50097656
0.241882579,14.6328125
1.082628558,16.05664063
-0.339307947,11.81640625
-0.343983146,13.86328125
0.481465004,12.4140625
1.522920994,15.5703125
1.039499356,13.90234375
5.068981873,8.013671875
0.487898102,15.51953125
-0.364705883,16.19140625
0.44503166,14.14453125
1.085135459,15.0390625
-0.911114645,16.45898438
0.200445693,14.90039063
-0.268627901,15.625
0.908018826,11.26953125
0.099625787,14.86914063
3.61514642,10.45117188
0.783748633,15.23828125
1.878011596,14.453125
-0.819570039,14.640625
0.39697519,16
2.469931398,10.26367188
0.856690143,16.0390625
2.494698515,11.828125
7.082009843,3.125
-1.092820668,16.56445313
-0.733053987,17.64257813
-0.003952755,13.62109375
-0.044417483,16.0625
9.066027883,0.8125
0.903815057,14.46875
1.192246911,13.74414063
1.487351312,13.88378906
1.151352728,15
3.172482089,11.66601563
1.951217749,12.984375
1.380601869,13.82617188
0.997379897,14.70703125
0.184815576,14.375
0.526108776,16.33203125
0.971821202,13.203125
-0.466868386,15.10644531
-0.416485038,13.56640625
0.133380352,15.640625
0.578950651,15.20703125
0.407169035,14.39648438
0.751520854,16.04492188
4.609954037,7.8046875
1.106981449,15.45703125
-0.441689875,15.91015625
7.669979252,5.03125
2.307177617,13.88476563
2.430817957,12.52929688
-0.02905596,14.38793945
1.215666406,12.0703125
1.004821274,13.54492188
4.3107409,7.27734375
2.12816533,11.69628906
2.885751741,12.30273438
1.023927313,14.94140625
-0.709723177,15.32421875
6.189907531,5.25
2.933308904,9.37890625
1.24628007,14.8359375
1.051901063,15.14648438
2.101731202,12.5078125
2.195049768,13.90625
0.108796399,12.40625
4.142260787,9.3203125
1.764535537,12.13867188
-0.441758917,14.41796875
0.814380466,14.78808594
-1.71247757,16.4765625
-0.847158221,17.75
5.692607643,5.5
0.09372928,13.359375
-0.408139884,15.65429688
-0.942364301,16.31933594
1.747151258,13.28515625
2.069625313,11.28515625
-0.265920439,13.265625
1.424027165,13.52929688
0.963420164,12.84765625
0.420259384,14.0625
2.801953037,12.109375
0.735273826,15.2109375
0.459991451,14.34082031
2.777187795,8.2578125
4.433968475,8.791992188
0.088673189,15.09667969
-0.023468368,15.91992188
4.037829861,10.54394531
4.202970297,11.46484375
1.157520761,13.65332031
3.374617687,8.763671875
1.029919339,13.09912109
5.037794565,7.640625
0.165131509,16.2578125
-1.946661834,6.53125
0.712884227,13.09570313
4.689148641,7.6875
1.632984384,12.38671875
0.737565336,11.8671875
0.733470503,14.22460938
2.65533509,12.57421875
0.457480056,15.25390625
0.776615151,14.47900391
0.793392315,11.58398438
0.189337141,15.21972656
-0.11739208,14.03320313
-0.108522288,16.4296875
-0.013748166,12.51171875
-0.073690121,17.31347656
-0.36390618,13.23632813
1.036226423,11.8046875
0.243671165,15.625
0.511447482,15.4375
1.939411629,14.3671875
0.262893951,14.25585938
1.728654062,10.5625
0.588975796,14.44921875
1.814725633,10.82617188
3.217368471,11.3359375
2.285906853,10.7421875
1.710266371,13.31640625
0.366333048,14.73730469
1.60630747,13.96679688
4.74461541,7.162109375
1.150669897,9.716796875
-0.918107137,15.77148438
-0.940450427,10.14453125
0.903294658,13.9921875
2.551522655,11.64453125
-0.304708635,15.36425781
-3.120997896,-3.33984375
1.153856497,10.9375
2.602161489,12.66308594
-1.828275129,14.46484375
0.088499389,17.23828125
1.417637264,14.88476563
-0.505407198,15.04589844
-0.097304206,16.8984375
0.519310888,16.42675781
3.139930385,7.94140625
4.116560367,9.041015625
3.676827436,7.01171875
1.163580844,13.84375
-0.841632193,15.9140625
2.399287677,12.22265625
1.322645991,14.85546875
1.731101279,12.50097656
-0.657178173,15.47265625
1.014262553,15.41601563
-0.497570072,15.6015625
0.314277349,14.5859375
0.896399433,12.9921875
0.075229463,15.6796875
1.493193415,14.81445313
-0.292141516,15.54394531
0.668164718,14.3125
-1.182245326,4.05859375
6.274072407,6.4375
0.448813097,12.921875
-1.4786077,15.34765625
5.229586344,4.3125
2.5292002,2.736328125
3.523877181,8.53515625
-0.751628838,16.57910156
2.771433282,9.4609375
4.387732643,7.78125
3.450559349,7.64453125
0.280985176,15.38085938
0.118500794,15.78515625
0.535264995,16.0859375
3.514463025,11.31054688
3.812425878,9.827148438
5.153500896,7.4921875
1.515098944,12.42773438
-0.256371341,13.13867188
3.925201147,10.53027344
0.673391104,13.72460938
-0.147337847,16.953125
-0.353150219,13.5234375
2.209495168,10.30859375
-0.187042497,13.8671875
4.951938502,6.5
-0.433158646,16.14746094
1.679387467,14.63085938
-0.015329223,15.50976563
-0.527949013,14.44335938
2.726138631,12.71875
-0.676403926,16.06738281
5.69725228,6.1875
0.842249774,14.59765625
1.165156204,13.46875
5.012972906,4.375
3.035310817,8.546875
1.221475331,15.42578125
-0.004041272,15.06835938
1.761673506,12.71875
-0.547689916,16.828125
1.560465983,11.8359375
2.033584066,14.00390625
0.522617346,14.5859375
1.726323533,14.29882813
-0.308370791,15.35839844
2.130116662,9.5078125
2.620851062,10.29882813
1.608759411,11.0390625
1.272158099,13.921875
1.8789511,14.06054688
2.142451972,11.39453125
1.312730835,7.6640625
1.30140339,14.10351563
-0.3899967,15.77734375
0.795954272,14.36816406
5.456411615,8.5
0.128736126,13.765625
0.020597622,16.36230469
0.354295971,12.2265625
1.627405794,15.3515625
-0.257331766,15.09765625
0.871587685,13.87890625
3.058046283,11.140625
0.866296438,13.45214844
-0.340042383,15.33984375
-0.349672126,16.81445313
2.137604314,12.64453125
2.066053135,12.1328125
3.25226222,9.3046875
1.345929148,13.69921875
-0.144197127,15.34179688
0.897579326,15.046875
2.916153579,4.34375
-0.329212061,14.96289063
0.033578802,15.5546875
8.300331937,2.125
-1.274951441,16.50195313
2.909496218,10.60546875
0.263880829,13.6015625
-0.838118018,16.67578125
-0.116928037,16.96875
-0.324726087,14.68261719
0.996553798,15.0546875
-0.121298297,16.06542969
1.080167922,14.234375
1.744627788,12.37695313
0.490264885,15.46484375
-0.66348874,16.02539063
0.4092815,15.06738281
0.10261104,16.91796875
-1.213345819,15.59960938
-0.553801182,15.66796875
