ce_1,ce_2
0.600766494,13.8125
0.223869761,15.75
0.679452815,15.9375
1.657576069,14.80859375
0.583579456,13.8125
2.740159383,13.0625
0.686399127,15.109375
0.00188698,10.875
0.433307803,13.84375
-0.123316549,15.6640625
0.845568894,14.53125
0.567730224,14.625
-0.342851852,16.46875
3.286825116,9.375
2.140677195,11.609375
1.828400343,13.4375
2.420020974,10.5
0.997197324,16.21875
1.803320875,12.625
3.335688492,9.15625
0.087906717,16
2.274652155,12.0703125
2.546868982,12.65625
4.650246983,5.5625
1.541546911,14.984375
-0.268531083,7.3125
2.948495878,10.1875
-0.611693635,16.875
0.636900121,14.5625
0.649947537,13.125
1.793442533,12.625
0.961599345,16
1.604793002,15.9375
1.22621208,12.85351563
0.761137744,14
-0.105010763,16.625
0.823881094,14.9375
3.862993499,8.59375
0.100308365,16.09375
4.038133289,7.96875
2.73367407,11.5625
-0.113126005,15.890625
1.865871927,11.3125
1.846993081,12.59375
-0.260118226,15.0625
-0.420928139,17
-0.012864625,15.6875
0.836328033,15.03125
-0.004819304,15.015625
1.169574832,13.4375
0.652612369,15.65625
1.622743999,15.375
0.470845379,14.21875
1.753700977,14.515625
0.172032793,16.296875
2.198686968,11.78125
0.834939683,14.6875
4.601099617,6.71875
6.791684084,1.890625
1.468452951,15.625
-0.175806736,10.359375
0.782767848,13.984375
0.169357754,16.1171875
1.612371433,12.7890625
0.556314451,15.140625
0.586523071,15.25
1.543648386,13.21875
1.840741739,11.40625
1.332149987,14.2421875
1.788100036,14.96875
0.882537298,14.765625
0.311599206,15.53125
0.585405864,15.859375
0.740071653,15.46875
0.394302337,11.28125
1.17689642,15.5234375
1.645869155,12.125
1.178207487,16.53125
0.48302069,15.9375
0.189096748,15.87890625
1.684674559,15.375
2.538572218,12.4375
4.05053556,8.28125
1.292063061,16.71875
6.184051989,-0.3125
-0.090187408,15.875
1.268129591,13.140625
-0.108926208,16.8125
1.237541941,15.625
1.41211112,12.5625
0.954458353,11.875
0.730703626,12
2.300716783,12.25
0.190634264,15.9375
0.013193781,15.78125
3.717801661,11.03125
0.234922539,15.53125
2.121709341,8.90625
0.156289143,15.5
3.444320011,9.21875
1.625613714,12.59375
0.749249787,15.28125
0.01026683,16.04296875
5.069489586,5.90625
6.218847152,4.90625
1.931904232,11.375
4.702078213,8.6875
0.484062183,14.125
3.828718557,10.28125
-0.444349914,10.71875
1.268519234,13.984375
0.362528094,14.9375
1.062541541,14.4375
0.598519258,11.125
1.166918692,15.5625
0.669279935,15.28125
2.22762321,13.859375
2.247821599,9.296875
0.702731241,14.0703125
1.496446411,11.125
1.202952712,14.84375
-0.157098843,15.5
3.917134208,10.5625
0.260629608,9.296875
0.670849784,15.8125
1.069061554,13.625
0.597215789,10.5
2.120151323,14.375
0.118282967,16.28125
0.627196249,15.375
2.686186911,7.5625
5.092726485,5.5625
2.347138475,9.5625
0.180695321,15.6875
0.782646464,15.90625
1.950842874,16.4375
0.410878437,16.46875
0.464147612,15.59375
0.173705753,16.09375
2.877705953,11.40625
2.22707925,12.2421875
1.340561368,14.125
1.015952148,13.3125
0.682786912,12.65625
0.732116126,12.9609375
0.396553659,13.46484375
1.929734498,12.96875
1.095383294,16
0.556250325,16.234375
0.68879678,15.4375
1.165721883,14.453125
0.375547789,16.265625
1.66892506,12.65625
2.313194609,11.5
0.680111475,14.8125
1.760216776,12.5
0.369648763,16
2.092823467,12.6875
2.689783915,10.6953125
1.195863419,13.8125
-0.263656364,16.53125
0.30355932,12.46875
-0.474570843,15.078125
0.687357001,14
0.513716229,13.25
-0.405520306,2.4375
0.786280961,15.78125
0.361982437,14.71875
-0.037279338,16.03125
1.198012707,14.75
0.871030749,14.5625
1.166990187,16.0625
0.511747277,15.1875
0.09601405,17.078125
0.257275426,14.3125
0.924907342,11.73242188
0.901744078,15.796875
3.082222482,11.83984375
4.498404184,8.59375
0.310798236,16.25
0.614991815,15.8125
0.127876765,15.796875
1.842536782,13.203125
-0.133676715,16.34375
0.771404108,16.625
1.786954235,14.6328125
1.797065839,12.0625
0.426540307,14.4375
0.74149838,13.53125
3.745728679,9.9375
0.872188914,16.53125
0.617385049,15.328125
0.021783112,14.71875
0.225201069,13.6875
1.918365928,12.8125
0.610849689,14.84375
0.330702601,16.203125
1.489561061,13.4453125
-0.242076516,15.46875
0.592677208,15.1796875
0.522672585,15.125
1.238082326,14.25
3.946106797,6.15625
-0.001887602,15.84375
0.928262618,16.546875
0.605243055,14.765625
2.08631983,12.15625
0.353341595,16.09375
0.230631554,15.125
13.56458505,-12.9375
1.937840331,12.90625
2.015975384,14.84375
2.228667725,12.171875
1.10378358,14.28125
0.673129898,15.25
0.052573183,15.515625
1.213411943,14.265625
0.79122771,13.75
0.457743361,15.015625
-0.123702713,16.578125
1.604699096,15.21875
0.541046581,15.03125
0.127584883,16.65625
0.296337984,15.5625
0.72012629,12.15625
0.392440847,15.8125
0.224013423,12.734375
1.326381739,15.4765625
-0.308347058,16.28125
0.252522683,13.0625
-0.252445665,15.71875
1.752159524,11.28125
0.023383837,16.703125
1.279444299,10.484375
0.35798092,16.5
1.290326352,11.3125
-0.485211349,16.3125
7.528315792,-0.25
0.371366387,15.625
1.356773698,13.5625
2.100794764,12.625
0.894394951,11.28125
0.875035933,12.890625
0.392644269,13.265625
2.377588853,13.33789063
0.603213853,15.5625
0.054047558,15.578125
0.317903649,13.25
2.12695855,12.125
6.86314715,1.75
0.800033624,13.4375
-0.040298555,15.53125
1.172340661,12.640625
1.541187709,14.8125
-0.074797422,15.921875
1.840855077,14.9375
1.880448495,11.78125
4.140664361,6.71875
1.436809081,13.046875
-0.040009272,16.46875
0.659893557,12.53125
0.092141692,15.08984375
0.819262329,13.609375
0.25775467,16.0625
1.393141312,14.09375
5.141724679,4.125
3.363393008,9.3125
0.202520268,14.5
-0.132461445,13.375
0.995848166,14.265625
0.553994955,15.359375
1.345851632,13.40625
0.379799516,15.796875
0.233010504,15.828125
0.704499167,15.171875
0.460457654,12.0625
1.430560184,13.34375
0.497791784,15.9375
0.737982158,15.03515625
2.35145224,11.828125
3.083208397,11.75
3.152574238,8.46875
1.417740694,13.59375
2.647795996,13.265625
0.689394202,8.125
0.995405786,14.28125
0.105502483,15.0546875
0.715783548,16.78125
0.65898744,13.26171875
2.71742724,10.6875
1.03923863,13.84375
1.261034202,16.15625
1.46962318,11.71875
1.190019461,13.296875
4.9232074,8.59375
4.642669925,6.84375
2.874607055,12.359375
1.819340895,12.65625
0.257288262,16.078125
1.123603542,13.53125
0.761351997,16.25
-0.121018654,15.59375
0.786961665,14.3828125
-0.628476878,11.25
3.475551532,10.359375
1.849922992,14.625
1.632965213,15.15625
1.991797463,11.375
3.291698162,9.90625
1.2645078,15.625
2.52556118,10.8125
0.873036605,14.75
2.198863756,13.484375
2.502073709,11.921875
5.115865175,5.25
1.128414837,15.625
0.753610077,15.578125
1.088607928,14.7734375
0.942460016,15.140625
2.765908933,11.375
0.671948517,15.0625
0.214301422,16.34375
8.257705886,-2.03125
-0.058009572,16.171875
1.504182781,13.46875
2.821643318,10.375
1.907265654,11.5
1.150219988,13.28125
1.068899527,15.5625
1.181248148,14.09375
0.678445717,14.109375
2.144606544,11.453125
0.715231268,14.8125
1.825328094,12.53125
0.313731703,15.234375
0.435289462,15.28125
0.549671286,14.46679688
1.992236544,12.9140625
1.695845692,13.7578125
0.833734836,17.15625
1.6170096,10.625
5.862721165,3.890625
0.878997558,16.125
0.462061265,15.3125
0.56086563,13.5
3.979344645,7.890625
1.722225883,13.5234375
0.084029352,11.765625
0.524800655,12.9375
0.068860983,16
1.028602325,14.40625
4.859907331,6.375
0.772651399,15.484375
1.229483453,15.9375
0.604670911,16.8125
-0.586930154,16.34375
0.072894867,15.578125
0.390968788,10.125
1.335347583,12.625
2.302711226,12.765625
0.441282862,14.65625
1.987060045,13.203125
-0.170597656,15.28125
0.289306594,12.125
1.148713298,14.171875
0.476291869,13.28125
2.35853671,11.875
1.270015479,11.8125
0.368858547,12.96875
1.679168955,13.87890625
0.763530967,14.875
2.08641914,13.875
3.62720925,8.8125
0.745066339,17.1875
0.608897078,15.4375
1.617846139,12.78125
0.781023767,15.359375
0.154440821,15.98046875
0.900323791,13.65625
0.500614475,15.65625
0.854632,13.84375
1.042689765,13.625
3.545840539,7.75
0.257702394,15.375
3.891290511,8.40625
0.434180102,15.25
-0.073056671,15.9375
5.009494083,6.15625
1.391099307,11.3125
0.604693799,14.8125
8.924287583,-2.8125
1.334856169,12.25
2.268102475,10.03125
0.260985148,15.75
1.053559528,14.0625
1.97162976,12.484375
-0.907526743,5.640625
1.979183427,11.9375
1.774510921,13.25
2.272342327,10.875
1.011526451,14.96875
0.036407302,4.265625
1.686567012,13.6875
1.272934325,14.46875
-0.07101544,15.6015625
1.834335884,14.375
0.573958403,16.1875
2.346913023,11.765625
-0.051261306,15.875
1.280161108,15.390625
0.042025192,15.1875
0.808295066,14.34375
5.130454702,5.96875
0.384598092,15.375
1.085327901,13.484375
1.284906024,12.53125
3.977442021,8.125
1.062978892,13
1.632490451,12.6875
3.660171912,10.421875
0.046896515,16.125
4.109177236,10.3359375
0.792212339,12.75
1.163639789,14.375
0.386476185,15.1328125
2.669439327,10.7890625
1.564764266,13.59375
2.199354326,12.015625
0.399572828,15.875
-0.267259938,16.4375
0.80512212,15.125
3.676221366,8.6875
0.500376166,15.65625
2.626059957,13.0859375
0.774881227,9.5625
0.930992462,16.25
0.715801778,14.9375
1.455713997,13.984375
-0.456033375,15.5625
1.331681097,12.34375
2.124040145,10.375
1.209325827,14.6171875
1.536606682,14.4375
2.710679233,12.3203125
1.223473927,14.09375
3.100758197,9.4375
-1.038164018,11.375
1.130718741,10.890625
0.481164612,13.34375
2.651709033,12.6875
2.315400507,12.34375
3.309882454,9.5625
1.299674942,12.40625
0.017299046,16.1875
1.424590131,15.046875
0.037904657,16.2578125
0.336997111,15.5
5.334163279,5.15625
0.871189586,14.15625
1.817322895,13.453125
2.010995698,13.28125
2.880016742,12.046875
4.652756245,6.46875
1.093134804,15
1.387206966,11
-0.077225491,15.84375
0.496669168,15.3515625
1.003899851,16.84375
0.172401564,15.6875
1.066002177,13.09375
1.56695588,14.671875
2.651161654,12.1796875
3.285682209,7.203125
3.412107662,9.75
2.729188234,10.421875
0.070185599,15.28515625
5.867622307,3.6875
-0.286229637,15.1953125
-0.20275447,16.625
0.081456393,16.21875
1.43840495,4.4375
0.298742033,15.4609375
0.061158456,16.1796875
2.588963214,11.5625
0.625867576,15.75
0.427008698,15.78125
8.271455612,-4.078125
-0.403739658,15.84375
4.541209834,7.109375
0.146764972,13.890625
0.636352191,17.5
-0.277850344,15.03125
2.113109611,12.1875
0.631036343,3.875
0.130337802,15.09375
-0.539770818,16.12109375
2.791340644,10
0.655472449,15.3125
0.515895494,14.546875
-0.416680968,16.375
0.579536714,15.1875
1.741602291,10.921875
0.48207827,15.171875
0.982965518,13.5
1.2371421,13.84375
0.593763122,15.265625
-0.065749344,15.859375
-0.19140389,15.515625
1.789435487,12.515625
-0.695024635,10.5625
6.47285744,4.28125
-0.071239845,7.8125
-0.263925706,16.28125
0.454324531,12.9375
1.498747038,14.34375
2.286090271,11.125
0.755604853,14.640625
0.852702853,15.125
1.033913617,14.390625
1.226916804,13.78515625
0.937388546,16.5
1.256511408,15.796875
3.795687347,8.390625
0.747756708,15.234375
0.883420349,14.125
2.506930772,11.8984375
-0.597409961,13.375
2.115486808,10.46875
0.558911292,12.53125
-0.738274036,16.9375
2.401650689,10.09375
0.191148723,15.3125
0.488617189,16.375
0.952365583,14.40625
1.255372444,13.96875
0.126585563,15.4375
2.757597859,12.65625
0.564236381,14.34375
2.252057595,10.59375
0.403735128,16.625
3.689052676,9.03125
0.253342253,15.1875
2.154615276,11.375
0.961897662,15.53125
1.359110107,16.265625
1.734280202,10.65625
1.044546584,14.515625
2.014561461,12
1.564743437,13.65625
1.26051328,10
2.719477504,12.28125
-0.483302917,12.40625
1.490835677,15.84375
1.052938575,14.59375
0.475177817,16.5859375
2.209098859,13.90625
-0.805644036,10.4375
0.77518632,14.9375
0.272386325,15.96875
2.24980518,10.375
1.28156954,13.375
0.731902333,15.20703125
1.752648579,12.84375
3.975444949,8.3046875
0.732270642,14.625
1.513948183,9.5
0.594161812,15.5
2.718337923,13.34375
-1.123153032,15.96875
1.270655905,16.515625
2.513494972,10.921875
0.5741718,16
-0.381476243,16.1875
1.709006893,15.25
3.937981777,10.1171875
1.455421557,14.96875
2.716745681,7.984375
1.562391485,12.828125
-0.839928316,13.46875
0.606817526,12.875
1.065458389,15.6875
0.450223764,14.3984375
1.786965556,11.375
0.544647578,15.296875
1.727113847,14.375
1.871524867,14.609375
4.141231249,5
0.474967906,15.265625
1.07437197,12.78515625
0.983925065,15.15625
0.894433167,16.328125
0.875913133,16.53125
1.998998855,11.25
1.268527194,16.34375
2.428185361,8.90625
0.262133718,15.8125
0.875990918,15.5625
1.043007192,13.6875
0.724332187,13.53125
2.303045877,12.3125
0.652705687,15.125
0.225415867,13.6796875
1.151747368,14.5625
3.188543856,10.421875
0.157587252,16.46875
0.91551658,14.984375
1.027094088,15.71875
1.839789966,9.125
0.769436572,8.375
0.362757324,15.5
4.270280132,6.09375
0.220209224,15.640625
-0.352889075,13.4375
0.462092689,14.6171875
0.750269442,16.703125
-0.291085207,16.78125
2.248681997,10.71875
0.057504626,15.328125
0.29440331,14.921875
0.724576995,16.59375
1.032056935,12.828125
0.373839619,15.21875
3.298355787,11.15625
0.722308677,14.96875
2.382772829,13.03125
0.658516574,16.59375
1.688408443,13.078125
1.204952446,13.71875
-0.085064912,15.8125
0.848624818,13.8125
0.490706687,14.859375
-0.341076178,16.28125
-0.219793321,15.59375
3.44558818,9.59375
0.934839102,13.25
1.133235643,14.578125
14.85971152,-13.59375
1.363115168,6.84375
0.069561422,15.53125
0.43525793,15.640625
-0.20082534,16.390625
2.164052363,14.96875
1.401328054,13.01953125
1.010097195,12.9609375
2.323843551,11.375
-0.013852171,16.0703125
1.063559495,13.625
0.923117573,14.328125
4.255916043,7.6875
2.969306988,12.296875
0.543588019,15.125
-1.102139914,13.375
0.610981491,15.421875
2.061360619,14.5
2.532469834,14.1875
1.612853896,15.484375
2.42187418,13.03125
1.533220096,13.1484375
0.863692394,16.3125
0.457034523,15.734375
2.676877337,11.453125
1.293706861,15.4921875
4.241135311,6.6875
4.526582949,6.75
0.716853609,15
1.309511465,12.8046875
0.5476151,15.0078125
0.929943229,9.9375
0.905437696,12.40625
0.340950118,14.96875
1.008220576,14.25
0.584841525,14.25
0.555184316,12.98046875
0.540298807,15.0625
1.75582138,13.484375
4.113530364,6.8125
1.093557348,10.15625
2.045773919,13.171875
0.440845036,15.875
2.855264134,12.09375
-0.328559926,16.09375
1.533997693,15.625
2.94195123,10.125
2.245212103,12.6875
0.734084697,15.140625
-0.360953295,16.390625
3.260855444,11.8125
0.260934329,15.625
8.862797337,-3.3125
2.71869689,6.1875
2.397359299,14
5.457695919,5
-0.632884847,15.38671875
1.379131802,15.59375
0.694224891,15.09375
5.51769531,6.5625
0.416518567,16.15625
0.077898637,16.390625
1.403068203,12.53125
0.719008783,14.53125
0.675771745,10.609375
1.443830259,14.25
0.81186731,16.5625
-0.309131118,16.171875
1.741746212,12.5625
4.053952944,8.96875
0.815724894,14.75
1.873224596,15.125
0.239530231,15.578125
3.309653995,11.140625
-0.424172906,16.9375
0.518794319,14.65625
-0.167989223,15.6875
0.817840024,15.5
1.677844193,13.5625
4.830435009,7.8359375
1.1104416,16.453125
0.201272205,16.3046875
4.837892432,6.390625
3.532518491,8.75
0.577479653,13.5
1.680005946,13.48828125
0.718366544,14.984375
0.405680153,16.53125
1.375812037,15
-0.093021621,15.984375
0.976673974,14.984375
0.152772572,15.8125
2.580092552,11.4375
1.85316789,14.53125
1.530236785,10.125
0.699717667,15.4375
0.174919891,16.0625
0.09898541,15.46875
1.616311232,13.53125
-0.151366011,16.21875
1.480328142,12.3125
1.771854167,13.140625
0.503789045,15
3.75414002,8.65625
1.305538333,14.1015625
0.503384008,15.1875
0.754735896,15.953125
0.072217759,16.125
0.937058542,14.3125
5.677325241,2.3125
3.336221445,8.9375
0.854060697,14.3671875
1.788214098,12.5
0.758956366,15.0078125
0.527303285,14.34375
1.87638144,14.6875
4.366398901,7.84375
0.959283532,15.3125
0.865256647,14.5625
2.345011321,13.28125
2.693211058,12.703125
-0.51996273,16.375
4.223315764,9.765625
1.483042273,15.03125
1.965875086,10.5625
1.58648699,13.84375
1.11615426,11.875
2.197451637,11.5
0.75806979,13.875
-0.008588062,16.125
0.369551789,14.546875
-0.005940767,16.875
-0.22776127,16.125
0.490675985,15.140625
7.061653652,1.84375
-0.276510522,9.4375
1.864224363,13.125
1.549301958,14.890625
1.327405148,15.75
0.33910296,15.75
1.075643953,13.65625
0.50641434,15.546875
2.366876717,9.875
1.35297032,15.15625
0.803210511,16.3046875
0.595769085,14.875
0.833491716,14.09375
1.802951118,15.4375
1.226976097,13.890625
1.751668483,12.78125
6.844265747,2.625
3.982906581,8.125
0.185920848,14.6875
2.397027296,10.8125
0.178693619,15.0625
-0.169042755,16.5
-0.168057726,16.5
-0.108210457,16.41796875
2.660660428,10.5703125
2.050732617,13.9921875
2.771204881,9.9375
0.894346282,15.0390625
0.324861861,13.5
0.632903317,15.25
0.499200143,14.25
1.47255488,14.84375
0.619469949,14.5625
1.030978702,14.140625
0.387198683,16.03125
0.715973786,15.46875
0.580112244,15.53125
0.487142004,14.53125
1.937476862,10.5625
-0.391930077,13.65625
1.872065784,12.28125
0.914175685,14.6171875
3.512502985,9.21875
0.578181929,15.359375
0.459827443,15.09375
2.015951776,12.375
1.947683111,10.8125
0.286587166,14.70703125
0.5071948,16.0625
1.151061745,14.09375
0.834102998,14.3125
1.931910172,13.6875
0.239517648,15.15625
3.156476823,10.359375
-0.101477408,13.03125
1.394369478,11.109375
0.189738242,14.765625
0.675971933,15.53125
1.934950798,12.96875
0.054529272,17.125
2.624305114,10.375
0.93076434,15.0625
0.868545752,14.796875
0.244322159,15.5625
1.893702362,12.5625
0.677668662,14.546875
1.20822199,15.8125
1.215214324,16.328125
0.622779574,14.265625
0.594919931,14.90625
0.609602564,14.125
-0.19259604,16.375
0.75740925,12.3984375
1.189649658,1.75
3.892269362,10.09375
0.776098605,14.5
0.002365158,16.953125
0.729699128,12.75
2.079860141,13.8828125
1.551183664,13.375
0.561010525,15.265625
1.371176376,13.078125
0.897911311,14.28125
1.261173099,12.890625
3.008572893,10.046875
0.704050087,15.703125
2.667884687,10.625
0.773578851,14.65625
4.169840345,8
1.943899143,10.5
0.821747525,15.90625
0.723584634,16.609375
1.771681013,15.1875
4.945201485,5.5
1.739562982,15.40625
2.369082589,5.75
0.61814025,15.5
0.960632782,11.296875
2.194762416,11.90625
0.245066591,15.8671875
1.012866666,14.53125
0.119215744,15.625
1.942715369,14.046875
0.998859276,14.28125
1.812013199,12.5
1.161269101,15.1875
4.921326368,6.125
0.437774611,15.71875
1.433992252,11.875
2.429875201,12.4375
3.740081147,12.15625
2.882848074,12.15625
1.050778712,15.0234375
1.530454507,14.34375
0.755280967,15.1875
3.254712255,7.5625
1.83146577,12.65625
0.182797223,16.4375
1.959748083,12.625
1.114279917,16.6875
0.019570003,16.15625
2.851516346,8.53125
-0.012325241,14.265625
1.040140943,12.75
0.09483576,15.265625
1.403770443,12.140625
0.136832559,15.78125
1.753944326,13.140625
1.395506932,13.34375
4.668191394,4.75
6.376794545,2.0625
0.88061359,13.9375
3.381581607,8.875
1.379349602,12.625
1.805291116,12.140625
1.19279914,13.9609375
1.194484493,14.671875
5.148075011,4.5625
0.052998754,17.03125
1.439219775,14.421875
1.591392741,12.5625
3.275427127,11.2578125
1.26817781,13.6875
2.253177891,11.9375
0.424495411,14.4375
0.205007075,16.59375
1.23814098,14.0625
1.123367824,14.6875
2.798381861,10.6875
1.462582798,14.5
2.014787361,12.3984375
0.594587977,13.21875
3.258285376,11.4296875
